  1981      5     31  5.540
  1981      6      1  4.930
  1981      6      2  4.560
  1981      6      3  4.380
  1981      6      4  4.930
  1981      6      5  4.750
  1981      6      6  7.690
  1981      6      7  5.400
  1981      6      8  5.400
  1981      6      9  4.930
  1981      6     10  4.840
  1981      6     11  4.930
  1981      6     12  5.540
  1981      6     13  5.120
  1981      6     14  4.750
  1981      6     15  4.280
  1981      6     16  4.190
  1981      6     17  3.910
  1981      6     18  3.720
  1981      6     19  6.580
  1981      6     20  5.970
  1981      6     21  5.690
  1981      6     22  5.120
  1981      6     23  6.110
  1981      6     24  5.970
  1981      6     25  5.030
  1981      6     26  4.470
  1981      6     27  4.190
  1981      6     28  3.720
  1981      6     29  3.720
  1981      6     30  3.540
  1981      7      1  3.540
  1981      7      2  3.170
  1981      7      3  2.790
  1981      7      4  2.640
  1981      7      5  2.520
  1981      7      6  2.340
  1981      7      7  2.290
  1981      7      8  2.110
  1981      7      9  1.990
  1981      7     10  1.990
  1981      7     11  2.110
  1981      7     12  1.990
  1981      7     13  1.810
  1981      7     14  1.750
  1981      7     15  1.690
  1981      7     16  1.510
  1981      7     17  1.510
  1981      7     18  1.460
  1981      7     19  1.400
  1981      7     20  1.400
  1981      7     21  1.400
  1981      7     22  1.280
  1981      7     23  1.280
  1981      7     24  1.160
  1981      7     25  1.100
  1981      7     26  1.040
  1981      7     27  1.000
  1981      7     28  0.973
  1981      7     29  0.973
  1981      7     30  0.973
  1981      7     31  0.973
  1981      8      1  0.909
  1981      8      2  0.877
  1981      8      3  0.846
  1981      8      4  0.846
  1981      8      5  0.846
  1981      8      6  0.814
  1981      8      7  0.782
  1981      8      8  0.782
  1981      8      9  0.750
  1981      8     10  0.686
  1981      8     11  0.655
  1981      8     12  0.591
  1981      8     13  0.591
  1981      8     14  0.559
  1981      8     15  0.559
  1981      8     16  0.527
  1981      8     17  0.527
  1981      8     18  0.496
  1981      8     19  0.496
  1981      8     20  0.496
  1981      8     21  0.496
  1981      8     22  0.496
  1981      8     23  0.464
  1981      8     24  0.559
  1981      8     25  0.686
  1981      8     26  0.591
  1981      8     27  0.559
  1981      8     28  0.527
  1981      8     29  0.718
  1981      8     30  0.623
  1981      8     31  0.718
  1981      9      1  0.814
  1981      9      2  2.050
  1981      9      3  1.630
  1981      9      4  1.340
  1981      9      5  1.100
  1981      9      6  0.973
  1981      9      7  0.941
  1981      9      8  0.877
  1981      9      9  0.814
  1981      9     10  0.782
  1981      9     11  0.750
  1981      9     12  0.655
  1981      9     13  0.591
  1981      9     14  0.591
  1981      9     15  0.591
  1981      9     16  0.527
  1981      9     17  0.496
  1981      9     18  0.464
  1981      9     19  0.559
  1981      9     20  0.655
  1981      9     21  1.040
  1981      9     22 11.000
  1981      9     23  5.690
  1981      9     24  4.280
  1981      9     25  3.630
  1981      9     26  3.070
  1981      9     27  2.790
  1981      9     28 15.900
  1981      9     29 12.500
  1981      9     30  8.060
  1981     10      1 20.600
  1981     10      2 25.300
  1981     10      3 14.100
  1981     10      4  9.350
  1981     10      5  6.950
  1981     10      6 38.900
  1981     10      7 46.000
  1981     10      8 43.300
  1981     10      9 31.800
  1981     10     10 20.100
  1981     10     11 14.100
  1981     10     12 10.600
  1981     10     13  8.250
  1981     10     14  6.580
  1981     10     15  5.400
  1981     10     16  4.840
  1981     10     17  4.280
  1981     10     18  4.000
  1981     10     19  3.630
  1981     10     20  3.350
  1981     10     21  3.070
  1981     10     22  2.700
  1981     10     23  2.520
  1981     10     24  2.400
  1981     10     25  2.290
  1981     10     26  2.230
  1981     10     27  4.100
  1981     10     28 72.900
  1981     10     29 35.400
  1981     10     30 22.000
  1981     10     31 197.000
  1981     11      1 98.300
  1981     11      2 48.200
  1981     11      3 30.700
  1981     11      4 22.500
  1981     11      5 16.600
  1981     11      6 13.100
  1981     11      7 10.600
  1981     11      8  8.980
  1981     11      9  7.320
  1981     11     10  6.110
  1981     11     11 47.500
  1981     11     12 75.200
  1981     11     13 50.600
  1981     11     14 51.500
  1981     11     15 90.900
  1981     11     16 73.300
  1981     11     17 44.800
  1981     11     18 37.800
  1981     11     19 32.600
  1981     11     20 43.900
  1981     11     21 80.500
  1981     11     22 81.700
  1981     11     23 61.900
  1981     11     24 38.400
  1981     11     25 27.200
  1981     11     26 22.300
  1981     11     27 17.600
  1981     11     28 13.900
  1981     11     29 11.800
  1981     11     30 10.100
  1981     12      1 31.000
  1981     12      2 60.800
  1981     12      3 34.500
  1981     12      4 25.500
  1981     12      5 310.000
  1981     12      6 74.400
  1981     12      7 48.800
  1981     12      8 55.600
  1981     12      9 38.100
  1981     12     10 66.300
  1981     12     11 49.400
  1981     12     12 33.700
  1981     12     13 24.000
  1981     12     14 23.000
  1981     12     15 23.500
  1981     12     16 21.600
  1981     12     17 17.900
  1981     12     18 17.900
  1981     12     19 164.000
  1981     12     20 70.400
  1981     12     21 40.300
  1981     12     22 26.900
  1981     12     23 20.800
  1981     12     24 17.400
  1981     12     25 14.300
  1981     12     26 12.700
  1981     12     27 10.800
  1981     12     28  9.540
  1981     12     29  8.250
  1981     12     30  7.510
  1981     12     31  6.400
  1982      1      1  5.930
  1982      1      2  5.710
  1982      1      3  5.260
  1982      1      4  4.310
  1982      1      5  3.910
  1982      1      6  3.050
  1982      1      7  4.380
  1982      1      8  4.380
  1982      1      9  5.710
  1982      1     10  5.260
  1982      1     11  6.160
  1982      1     12  6.050
  1982      1     13  5.820
  1982      1     14  6.380
  1982      1     15  7.730
  1982      1     16 10.300
  1982      1     17 20.000
  1982      1     18  9.410
  1982      1     19 13.600
  1982      1     20 11.400
  1982      1     21  9.580
  1982      1     22  8.060
  1982      1     23  7.500
  1982      1     24 65.700
  1982      1     25 34.000
  1982      1     26 103.000
  1982      1     27 54.200
  1982      1     28 30.000
  1982      1     29 20.700
  1982      1     30 24.000
  1982      1     31 41.800
  1982      2      1 25.700
  1982      2      2 19.200
  1982      2      3 16.600
  1982      2      4 14.700
  1982      2      5 12.600
  1982      2      6 10.800
  1982      2      7  9.240
  1982      2      8  8.060
  1982      2      9  7.170
  1982      2     10  6.720
  1982      2     11  6.380
  1982      2     12  6.720
  1982      2     13 46.900
  1982      2     14 50.300
  1982      2     15 78.100
  1982      2     16 92.300
  1982      2     17 84.800
  1982      2     18 44.300
  1982      2     19 85.600
  1982      2     20 94.100
  1982      2     21 55.400
  1982      2     22 33.300
  1982      2     23 22.800
  1982      2     24 17.200
  1982      2     25 18.700
  1982      2     26 21.900
  1982      2     27 21.400
  1982      2     28 16.800
  1982      3      1 70.900
  1982      3      2 59.800
  1982      3      3 36.100
  1982      3      4 25.400
  1982      3      5 19.600
  1982      3      6 15.300
  1982      3      7 12.400
  1982      3      8 11.100
  1982      3      9 10.100
  1982      3     10  9.750
  1982      3     11  9.240
  1982      3     12  8.180
  1982      3     13  8.060
  1982      3     14  7.390
  1982      3     15  6.940
  1982      3     16  6.380
  1982      3     17  5.930
  1982      3     18  5.600
  1982      3     19  5.150
  1982      3     20  4.920
  1982      3     21  4.620
  1982      3     22  4.540
  1982      3     23  4.620
  1982      3     24  4.810
  1982      3     25  4.810
  1982      3     26  7.390
  1982      3     27  7.170
  1982      3     28  7.170
  1982      3     29  6.720
  1982      3     30  6.490
  1982      3     31  6.610
  1982      4      1  6.490
  1982      4      2  6.610
  1982      4      3  8.910
  1982      4      4 10.100
  1982      4      5  8.910
  1982      4      6  7.730
  1982      4      7  7.050
  1982      4      8  6.270
  1982      4      9  6.050
  1982      4     10  6.160
  1982      4     11  6.380
  1982      4     12  8.400
  1982      4     13 20.000
  1982      4     14 16.200
  1982      4     15 13.800
  1982      4     16 13.300
  1982      4     17 16.800
  1982      4     18 13.500
  1982      4     19 10.600
  1982      4     20  8.910
  1982      4     21  8.570
  1982      4     22 10.100
  1982      4     23 14.700
  1982      4     24 11.800
  1982      4     25 10.400
  1982      4     26  9.920
  1982      4     27 10.600
  1982      4     28 10.900
  1982      4     29 11.400
  1982      4     30  9.580
  1982      5      1  9.580
  1982      5      2 12.100
  1982      5      3 10.900
  1982      5      4  9.070
  1982      5      5  8.910
  1982      5      6 10.300
  1982      5      7 13.600
  1982      5      8 13.800
  1982      5      9 13.300
  1982      5     10 13.600
  1982      5     11 16.600
  1982      5     12 14.400
  1982      5     13 16.200
  1982      5     14 15.100
  1982      5     15 14.900
  1982      5     16 15.300
  1982      5     17 18.500
  1982      5     18 14.900
  1982      5     19 12.400
  1982      5     20 11.300
  1982      5     21 12.400
  1982      5     22 16.400
  1982      5     23 16.000
  1982      5     24 14.200
  1982      5     25 18.100
  1982      5     26 13.800
  1982      5     27 13.800
  1982      5     28 14.000
  1982      5     29 14.900
  1982      5     30 16.000
  1982      5     31 17.700
  1982      6      1 15.700
  1982      6      2 13.600
  1982      6      3 13.300
  1982      6      4 10.800
  1982      6      5 10.600
  1982      6      6 10.800
  1982      6      7 10.400
  1982      6      8 11.800
  1982      6      9 13.100
  1982      6     10 13.800
  1982      6     11 15.500
  1982      6     12 16.600
  1982      6     13 16.800
  1982      6     14 14.700
  1982      6     15 13.000
  1982      6     16 13.500
  1982      6     17 13.100
  1982      6     18 14.200
  1982      6     19 14.400
  1982      6     20 14.400
  1982      6     21 13.100
  1982      6     22 10.400
  1982      6     23  9.240
  1982      6     24  7.950
  1982      6     25  7.500
  1982      6     26  7.050
  1982      6     27 10.600
  1982      6     28  8.740
  1982      6     29  7.390
  1982      6     30  7.170
  1982      7      1  6.490
  1982      7      2  5.480
  1982      7      3 10.100
  1982      7      4  9.070
  1982      7      5  6.490
  1982      7      6  5.370
  1982      7      7  4.620
  1982      7      8  4.150
  1982      7      9  3.830
  1982      7     10  3.520
  1982      7     11  3.520
  1982      7     12  3.520
  1982      7     13  3.360
  1982      7     14  3.200
  1982      7     15  2.970
  1982      7     16  2.650
  1982      7     17  2.490
  1982      7     18  2.490
  1982      7     19  2.490
  1982      7     20  2.490
  1982      7     21  2.180
  1982      7     22  2.180
  1982      7     23  2.060
  1982      7     24  1.920
  1982      7     25  1.790
  1982      7     26  1.700
  1982      7     27  1.700
  1982      7     28  1.700
  1982      7     29  1.700
  1982      7     30  1.700
  1982      7     31  1.700
  1982      8      1  1.620
  1982      8      2  1.620
  1982      8      3  1.700
  1982      8      4  1.530
  1982      8      5  1.350
  1982      8      6  1.270
  1982      8      7  1.180
  1982      8      8  1.090
  1982      8      9  1.090
  1982      8     10  1.130
  1982      8     11  1.400
  1982      8     12  1.400
  1982      8     13  1.220
  1982      8     14  1.220
  1982      8     15  1.220
  1982      8     16  1.130
  1982      8     17  1.090
  1982      8     18  1.000
  1982      8     19  0.914
  1982      8     20  0.870
  1982      8     21  0.782
  1982      8     22  0.738
  1982      8     23  0.694
  1982      8     24  0.650
  1982      8     25  0.619
  1982      8     26  0.619
  1982      8     27  0.587
  1982      8     28  0.587
  1982      8     29  0.556
  1982      8     30  0.587
  1982      8     31  0.587
  1982      9      1  0.556
  1982      9      2  0.525
  1982      9      3  0.494
  1982      9      4  0.525
  1982      9      5  0.525
  1982      9      6  0.525
  1982      9      7  0.525
  1982      9      8  0.525
  1982      9      9  0.694
  1982      9     10  1.220
  1982      9     11  1.090
  1982      9     12  1.350
  1982      9     13  1.220
  1982      9     14  1.090
  1982      9     15  1.000
  1982      9     16  0.870
  1982      9     17  0.826
  1982      9     18  0.694
  1982      9     19  0.650
  1982      9     20  0.619
  1982      9     21  0.619
  1982      9     22  0.619
  1982      9     23  0.587
  1982      9     24  0.556
  1982      9     25  0.556
  1982      9     26  0.587
  1982      9     27  0.556
  1982      9     28  0.525
  1982      9     29  0.587
  1982      9     30  0.525
  1982     10      1  0.525
  1982     10      2  0.556
  1982     10      3  0.556
  1982     10      4  0.556
  1982     10      5  0.556
  1982     10      6  0.738
  1982     10      7  6.160
  1982     10      8  3.440
  1982     10      9  2.490
  1982     10     10  2.060
  1982     10     11  1.840
  1982     10     12  1.660
  1982     10     13  1.530
  1982     10     14  1.400
  1982     10     15  1.310
  1982     10     16  1.180
  1982     10     17  1.880
  1982     10     18  1.620
  1982     10     19  1.480
  1982     10     20  1.310
  1982     10     21  1.310
  1982     10     22 53.000
  1982     10     23 38.200
  1982     10     24 163.000
  1982     10     25 108.000
  1982     10     26 81.200
  1982     10     27 60.200
  1982     10     28 91.400
  1982     10     29 40.300
  1982     10     30 22.800
  1982     10     31 15.100
  1982     11      1 13.500
  1982     11      2 10.400
  1982     11      3  8.290
  1982     11      4 24.300
  1982     11      5 24.300
  1982     11      6 22.100
  1982     11      7 16.000
  1982     11      8 19.800
  1982     11      9 14.200
  1982     11     10 10.800
  1982     11     11  8.400
  1982     11     12  7.280
  1982     11     13  6.490
  1982     11     14  5.710
  1982     11     15  4.920
  1982     11     16  5.260
  1982     11     17 10.600
  1982     11     18  9.410
  1982     11     19  8.060
  1982     11     20  7.050
  1982     11     21  6.050
  1982     11     22  5.260
  1982     11     23  4.540
  1982     11     24  4.230
  1982     11     25  3.910
  1982     11     26  3.910
  1982     11     27 12.400
  1982     11     28 26.600
  1982     11     29 27.100
  1982     11     30 22.300
  1982     12      1 25.900
  1982     12      2 19.200
  1982     12      3 197.000
  1982     12      4 83.200
  1982     12      5 36.700
  1982     12      6 22.800
  1982     12      7 19.600
  1982     12      8 11.800
  1982     12      9  9.580
  1982     12     10  7.950
  1982     12     11  7.050
  1982     12     12 10.600
  1982     12     13 10.900
  1982     12     14  9.410
  1982     12     15 46.600
  1982     12     16 188.000
  1982     12     17 90.000
  1982     12     18 66.500
  1982     12     19 141.000
  1982     12     20 55.000
  1982     12     21 30.000
  1982     12     22 23.800
  1982     12     23 18.700
  1982     12     24 14.000
  1982     12     25 20.000
  1982     12     26 22.600
  1982     12     27 15.700
  1982     12     28 11.900
  1982     12     29  9.410
  1982     12     30  7.950
  1982     12     31  6.940
  1983      1      1  6.270
  1983      1      2  9.240
  1983      1      3 14.400
  1983      1      4 14.400
  1983      1      5 20.300
  1983      1      6 18.100
  1983      1      7 24.700
  1983      1      8 110.000
  1983      1      9 46.200
  1983      1     10 78.900
  1983      1     11 53.000
  1983      1     12 63.700
  1983      1     13 46.600
  1983      1     14 27.100
  1983      1     15 19.200
  1983      1     16 14.400
  1983      1     17 12.500
  1983      1     18 30.600
  1983      1     19 43.200
  1983      1     20 25.000
  1983      1     21 17.900
  1983      1     22 13.500
  1983      1     23 11.300
  1983      1     24 12.300
  1983      1     25 37.300
  1983      1     26 104.000
  1983      1     27 74.900
  1983      1     28 38.200
  1983      1     29 24.300
  1983      1     30 17.200
  1983      1     31 13.300
  1983      2      1 10.800
  1983      2      2  8.910
  1983      2      3  7.730
  1983      2      4  6.940
  1983      2      5  6.160
  1983      2      6  5.710
  1983      2      7  6.720
  1983      2      8  6.050
  1983      2      9  6.050
  1983      2     10 17.500
  1983      2     11 322.000
  1983      2     12 255.000
  1983      2     13 107.000
  1983      2     14 58.200
  1983      2     15 48.400
  1983      2     16 51.000
  1983      2     17 72.500
  1983      2     18 91.400
  1983      2     19 43.600
  1983      2     20 94.600
  1983      2     21 46.600
  1983      2     22 49.900
  1983      2     23 92.800
  1983      2     24 73.700
  1983      2     25 43.600
  1983      2     26 25.500
  1983      2     27 22.800
  1983      2     28 18.500
  1983      3      1 15.500
  1983      3      2 13.100
  1983      3      3 11.100
  1983      3      4  9.620
  1983      3      5  8.390
  1983      3      6  7.760
  1983      3      7 10.200
  1983      3      8 16.300
  1983      3      9 269.000
  1983      3     10 86.800
  1983      3     11 64.100
  1983      3     12 35.400
  1983      3     13 44.000
  1983      3     14 98.300
  1983      3     15 60.600
  1983      3     16 32.900
  1983      3     17 24.100
  1983      3     18 18.900
  1983      3     19 15.300
  1983      3     20 12.800
  1983      3     21 10.900
  1983      3     22  9.810
  1983      3     23  8.880
  1983      3     24  9.440
  1983      3     25  7.910
  1983      3     26  7.350
  1983      3     27  7.760
  1983      3     28  7.350
  1983      3     29 10.900
  1983      3     30 27.000
  1983      3     31 25.900
  1983      4      1 19.600
  1983      4      2 24.100
  1983      4      3 20.000
  1983      4      4 15.700
  1983      4      5 13.300
  1983      4      6 11.300
  1983      4      7 10.400
  1983      4      8  9.070
  1983      4      9  8.070
  1983      4     10  7.910
  1983      4     11  8.700
  1983      4     12  7.910
  1983      4     13  6.980
  1983      4     14  6.250
  1983      4     15  5.880
  1983      4     16  5.530
  1983      4     17  5.650
  1983      4     18  6.250
  1983      4     19  7.480
  1983      4     20  8.880
  1983      4     21  8.540
  1983      4     22  7.600
  1983      4     23  6.980
  1983      4     24  8.230
  1983      4     25 12.200
  1983      4     26 10.700
  1983      4     27  9.250
  1983      4     28  8.230
  1983      4     29  8.700
  1983      4     30  9.810
  1983      5      1 12.200
  1983      5      2 11.300
  1983      5      3  9.810
  1983      5      4  9.070
  1983      5      5  7.910
  1983      5      6  7.110
  1983      5      7  8.540
  1983      5      8  9.250
  1983      5      9  7.480
  1983      5     10  6.120
  1983      5     11  6.120
  1983      5     12  6.620
  1983      5     13  7.600
  1983      5     14  8.540
  1983      5     15 10.200
  1983      5     16  8.230
  1983      5     17  7.480
  1983      5     18  8.700
  1983      5     19  9.620
  1983      5     20 12.600
  1983      5     21 13.700
  1983      5     22 11.800
  1983      5     23 12.800
  1983      5     24 13.900
  1983      5     25 14.100
  1983      5     26 11.000
  1983      5     27  9.070
  1983      5     28 10.900
  1983      5     29 13.900
  1983      5     30 15.900
  1983      5     31 11.300
  1983      6      1  9.440
  1983      6      2  7.760
  1983      6      3  7.110
  1983      6      4  6.120
  1983      6      5  5.530
  1983      6      6  5.770
  1983      6      7  5.650
  1983      6      8  6.490
  1983      6      9  6.620
  1983      6     10 22.800
  1983      6     11 12.800
  1983      6     12 10.400
  1983      6     13  7.230
  1983      6     14  5.880
  1983      6     15  6.000
  1983      6     16  5.530
  1983      6     17  5.000
  1983      6     18  6.740
  1983      6     19  5.420
  1983      6     20  4.710
  1983      6     21  4.190
  1983      6     22  3.820
  1983      6     23  3.970
  1983      6     24  5.650
  1983      6     25  4.630
  1983      6     26  5.150
  1983      6     27  4.710
  1983      6     28  4.260
  1983      6     29  4.190
  1983      6     30  4.110
  1983      7      1  3.740
  1983      7      2  3.820
  1983      7      3  3.600
  1983      7      4  3.240
  1983      7      5  3.050
  1983      7      6  2.980
  1983      7      7  2.860
  1983      7      8  3.670
  1983      7      9  5.000
  1983      7     10  3.670
  1983      7     11  3.670
  1983      7     12 29.800
  1983      7     13 16.100
  1983      7     14 12.400
  1983      7     15  9.250
  1983      7     16  6.860
  1983      7     17  5.420
  1983      7     18  4.780
  1983      7     19  4.260
  1983      7     20  3.970
  1983      7     21  3.740
  1983      7     22  3.370
  1983      7     23  3.050
  1983      7     24  2.730
  1983      7     25  2.610
  1983      7     26  2.350
  1983      7     27  2.050
  1983      7     28  2.350
  1983      7     29  2.160
  1983      7     30  1.830
  1983      7     31  1.430
  1983      8      1  1.700
  1983      8      2  1.740
  1983      8      3  1.740
  1983      8      4  1.700
  1983      8      5  1.560
  1983      8      6  1.520
  1983      8      7  1.340
  1983      8      8  1.340
  1983      8      9  1.250
  1983      8     10  1.200
  1983      8     11  1.110
  1983      8     12  1.110
  1983      8     13  1.070
  1983      8     14  1.020
  1983      8     15  0.975
  1983      8     16  0.885
  1983      8     17  0.840
  1983      8     18  0.795
  1983      8     19  0.750
  1983      8     20  0.717
  1983      8     21  0.683
  1983      8     22  0.617
  1983      8     23  0.583
  1983      8     24  0.583
  1983      8     25  0.583
  1983      8     26  0.583
  1983      8     27  0.535
  1983      8     28  0.535
  1983      8     29  0.885
  1983      8     30  1.200
  1983      8     31  1.070
  1983      9      1  0.930
  1983      9      2  1.110
  1983      9      3  1.020
  1983      9      4  0.930
  1983      9      5  0.840
  1983      9      6  0.795
  1983      9      7  0.795
  1983      9      8  0.795
  1983      9      9  0.750
  1983      9     10  0.975
  1983      9     11  1.700
  1983      9     12  1.520
  1983      9     13  1.380
  1983      9     14  1.200
  1983      9     15  1.070
  1983      9     16  0.975
  1983      9     17  0.975
  1983      9     18  1.070
  1983      9     19  1.520
  1983      9     20  1.200
  1983      9     21  1.070
  1983      9     22  0.930
  1983      9     23  0.840
  1983      9     24  0.750
  1983      9     25  0.717
  1983      9     26  0.683
  1983      9     27  0.683
  1983      9     28  0.650
  1983      9     29  0.617
  1983      9     30  0.583
  1983     10      1  0.550
  1983     10      2  0.550
  1983     10      3  0.550
  1983     10      4  0.550
  1983     10      5  0.535
  1983     10      6  0.520
  1983     10      7  0.580
  1983     10      8  0.520
  1983     10      9  0.506
  1983     10     10  0.491
  1983     10     11  0.491
  1983     10     12  0.476
  1983     10     13  0.476
  1983     10     14  0.476
  1983     10     15  0.476
  1983     10     16  0.476
  1983     10     17  0.520
  1983     10     18  0.617
  1983     10     19  0.583
  1983     10     20  0.795
  1983     10     21  1.790
  1983     10     22 23.000
  1983     10     23  9.990
  1983     10     24  5.650
  1983     10     25  4.410
  1983     10     26  4.410
  1983     10     27  9.620
  1983     10     28  6.000
  1983     10     29  4.560
  1983     10     30  4.110
  1983     10     31  7.480
  1983     11      1  5.420
  1983     11      2 24.500
  1983     11      3 47.700
  1983     11      4 46.600
  1983     11      5 41.400
  1983     11      6 40.300
  1983     11      7 28.900
  1983     11      8 18.900
  1983     11      9 15.300
  1983     11     10 22.600
  1983     11     11 154.000
  1983     11     12 91.400
  1983     11     13 49.500
  1983     11     14 45.800
  1983     11     15 392.000
  1983     11     16 227.000
  1983     11     17 118.000
  1983     11     18 88.000
  1983     11     19 45.800
  1983     11     20 48.000
  1983     11     21 33.700
  1983     11     22 24.700
  1983     11     23 20.400
  1983     11     24 24.700
  1983     11     25 33.700
  1983     11     26 25.700
  1983     11     27 46.900
  1983     11     28 30.100
  1983     11     29 24.100
  1983     11     30 18.700
  1983     12      1 15.200
  1983     12      2 12.600
  1983     12      3 10.700
  1983     12      4  9.070
  1983     12      5  7.910
  1983     12      6  7.110
  1983     12      7  6.370
  1983     12      8  7.600
  1983     12      9 24.500
  1983     12     10 19.600
  1983     12     11 23.400
  1983     12     12 20.600
  1983     12     13 29.800
  1983     12     14 27.600
  1983     12     15 21.000
  1983     12     16 16.500
  1983     12     17 13.300
  1983     12     18 10.900
  1983     12     19  9.070
  1983     12     20  7.480
  1983     12     21  4.100
  1983     12     22  4.050
  1983     12     23  4.000
  1983     12     24  3.950
  1983     12     25  3.950
  1983     12     26  3.980
  1983     12     27  3.990
  1983     12     28  4.000
  1983     12     29  5.200
  1983     12     30  8.700
  1983     12     31  9.900
  1984      1      1 13.700
  1984      1      2 45.500
  1984      1      3 71.300
  1984      1      4 269.000
  1984      1      5 93.200
  1984      1      6 43.600
  1984      1      7 28.900
  1984      1      8 37.700
  1984      1      9 28.000
  1984      1     10 36.500
  1984      1     11 28.900
  1984      1     12 21.800
  1984      1     13 17.300
  1984      1     14 13.900
  1984      1     15 10.700
  1984      1     16  8.880
  1984      1     17  7.230
  1984      1     18  5.770
  1984      1     19  5.880
  1984      1     20  5.000
  1984      1     21  5.080
  1984      1     22 18.300
  1984      1     23 13.500
  1984      1     24 14.800
  1984      1     25 34.900
  1984      1     26 23.900
  1984      1     27 19.600
  1984      1     28 20.600
  1984      1     29 21.000
  1984      1     30 15.700
  1984      1     31 12.400
  1984      2      1 14.300
  1984      2      2  8.390
  1984      2      3  7.350
  1984      2      4  6.620
  1984      2      5  6.120
  1984      2      6  5.880
  1984      2      7  5.880
  1984      2      8 14.400
  1984      2      9 28.200
  1984      2     10 36.300
  1984      2     11 27.200
  1984      2     12 48.800
  1984      2     13 44.300
  1984      2     14 27.800
  1984      2     15 22.800
  1984      2     16 19.100
  1984      2     17 15.200
  1984      2     18 13.100
  1984      2     19 12.000
  1984      2     20 137.000
  1984      2     21 46.200
  1984      2     22 27.000
  1984      2     23 21.400
  1984      2     24 18.300
  1984      2     25 16.700
  1984      2     26 13.900
  1984      2     27 15.000
  1984      2     28 20.600
  1984      2     29 24.300
  1984      3      1 24.100
  1984      3      2 20.000
  1984      3      3 15.500
  1984      3      4 12.800
  1984      3      5 10.700
  1984      3      6  9.810
  1984      3      7 10.400
  1984      3      8 10.700
  1984      3      9 11.700
  1984      3     10 13.500
  1984      3     11 14.100
  1984      3     12 13.100
  1984      3     13 12.800
  1984      3     14 12.400
  1984      3     15 11.100
  1984      3     16 10.400
  1984      3     17 14.200
  1984      3     18 18.100
  1984      3     19 20.800
  1984      3     20 28.000
  1984      3     21 51.800
  1984      3     22 29.500
  1984      3     23 27.600
  1984      3     24 22.400
  1984      3     25 18.800
  1984      3     26 15.400
  1984      3     27 13.100
  1984      3     28 11.700
  1984      3     29  9.440
  1984      3     30  8.070
  1984      3     31  7.110
  1984      4      1  6.490
  1984      4      2  6.120
  1984      4      3  5.650
  1984      4      4  6.370
  1984      4      5  5.530
  1984      4      6  5.300
  1984      4      7  5.230
  1984      4      8  6.740
  1984      4      9  6.120
  1984      4     10 10.700
  1984      4     11 12.400
  1984      4     12 20.200
  1984      4     13 21.200
  1984      4     14 24.500
  1984      4     15 24.300
  1984      4     16 24.500
  1984      4     17 17.500
  1984      4     18 13.500
  1984      4     19 11.800
  1984      4     20  9.810
  1984      4     21  8.540
  1984      4     22  9.810
  1984      4     23 10.700
  1984      4     24  8.230
  1984      4     25  6.980
  1984      4     26  6.120
  1984      4     27  5.530
  1984      4     28  5.230
  1984      4     29  5.230
  1984      4     30  5.300
  1984      5      1  6.620
  1984      5      2  9.990
  1984      5      3  7.910
  1984      5      4  6.740
  1984      5      5  5.880
  1984      5      6  5.530
  1984      5      7  5.150
  1984      5      8  6.490
  1984      5      9  8.700
  1984      5     10  8.230
  1984      5     11  9.250
  1984      5     12 17.700
  1984      5     13 13.700
  1984      5     14 13.900
  1984      5     15 13.700
  1984      5     16 11.500
  1984      5     17  9.990
  1984      5     18  8.880
  1984      5     19 13.900
  1984      5     20 30.900
  1984      5     21 20.000
  1984      5     22 14.800
  1984      5     23 18.900
  1984      5     24 16.500
  1984      5     25 14.200
  1984      5     26 30.900
  1984      5     27 25.500
  1984      5     28 20.200
  1984      5     29 19.600
  1984      5     30 18.900
  1984      5     31 13.100
  1984      6      1 10.200
  1984      6      2  8.230
  1984      6      3  7.600
  1984      6      4  8.880
  1984      6      5  8.070
  1984      6      6  8.390
  1984      6      7  7.910
  1984      6      8  8.540
  1984      6      9  7.350
  1984      6     10  6.620
  1984      6     11  6.250
  1984      6     12  7.230
  1984      6     13  9.070
  1984      6     14 10.900
  1984      6     15  9.990
  1984      6     16  8.700
  1984      6     17  6.490
  1984      6     18  5.420
  1984      6     19  4.930
  1984      6     20  6.120
  1984      6     21  6.860
  1984      6     22  7.350
  1984      6     23  6.370
  1984      6     24  6.980
  1984      6     25  6.490
  1984      6     26  5.650
  1984      6     27  7.110
  1984      6     28  5.650
  1984      6     29  5.650
  1984      6     30  4.780
  1984      7      1  4.040
  1984      7      2  4.710
  1984      7      3  4.490
  1984      7      4  4.560
  1984      7      5  5.000
  1984      7      6  4.410
  1984      7      7  3.820
  1984      7      8  3.370
  1984      7      9  3.370
  1984      7     10  3.450
  1984      7     11  2.980
  1984      7     12  3.240
  1984      7     13  2.980
  1984      7     14  2.730
  1984      7     15  2.480
  1984      7     16  2.670
  1984      7     17  3.110
  1984      7     18  2.730
  1984      7     19  2.420
  1984      7     20  2.100
  1984      7     21  2.100
  1984      7     22  1.920
  1984      7     23  1.790
  1984      7     24  1.830
  1984      7     25  1.920
  1984      7     26  2.010
  1984      7     27  1.920
  1984      7     28  1.700
  1984      7     29  1.430
  1984      7     30  1.430
  1984      7     31  1.380
  1984      8      1  1.380
  1984      8      2  1.290
  1984      8      3  1.160
  1984      8      4  1.070
  1984      8      5  0.930
  1984      8      6  1.070
  1984      8      7  1.020
  1984      8      8  0.885
